#1
double Temp(6101,13)
221	52.975379	52.885901	52.834449	52.615613	51.008295	49.947829	40.973762	41.06071	55.003561	2285.108787	56.387919	56.037599
222	52.978826	52.88597	52.832572	52.603354	50.99751	49.91876	41.18376	39.92705	55.006853	2285.110857	56.381689	56.030019
223	52.978826	52.88597	52.832572	52.603354	50.99751	49.91876	41.18376	39.92705	54.988146	2285.100962	56.372043	56.024644
224	52.987661	52.88832	52.838382	52.597271	51.013384	49.922492	40.919209	41.088685	54.990138	2285.119217	56.378734	56.016494
225	52.987661	52.88832	52.838382	52.597271	51.013384	49.922492	40.919209	41.088685	54.983629	2285.100928	56.360428	56.013477
226	52.980149	52.874918	52.823032	52.577371	51.033857	49.913224	41.204889	41.02262	54.97796	2285.104862	56.366038	56.012341
227	52.980149	52.874918	52.823032	52.577371	51.033857	49.913224	41.204889	41.02262	54.96671	2285.108437	56.355827	56.00865
228	52.975171	52.880469	52.832043	52.569299	51.052296	49.906702	41.100933	40.942746	54.945411	2285.089375	56.343664	55.990188
229	52.975171	52.880469	52.832043	52.569299	51.052296	49.906702	41.100933	40.942746	54.93865	2285.098737	56.340883	55.988981
230	52.979584	52.892052	52.828494	52.574833	51.061751	49.860082	41.043324	41.345213	54.93893	2285.112251	56.329395	55.988734
231	52.979584	52.892052	52.828494	52.574833	51.061751	49.860082	41.043324	41.345213	54.93787	2285.113275	56.320543	55.988202
232	52.968049	52.876635	52.835127	52.574115	51.001441	49.786367	40.717345	41.098186	54.921477	2285.105297	56.318581	55.969372
233	52.968049	52.876635	52.835127	52.574115	51.001441	49.786367	40.717345	41.098186	54.923107	2285.119258	56.324333	55.9767
234	52.972293	52.879044	52.831267	52.566143	50.910189	49.73144	40.910222	40.804656	54.910457	2285.093689	56.292866	55.952873
235	52.972293	52.879044	52.831267	52.566143	50.910189	49.73144	40.910222	40.804656	54.902378	2285.101776	56.295667	55.95635
236	52.988723	52.891641	52.835433	52.588481	50.821372	49.698757	40.626831	41.261005	54.919836	2285.111867	56.299946	55.956356
237	52.988723	52.891641	52.835433	52.588481	50.821372	49.698757	40.626831	41.261005	54.908679	2285.114734	56.286866	55.952719
238	52.983989	52.875216	52.835005	52.567288	50.756195	49.679771	40.69385	40.851673	54.891786	2285.107104	56.289525	55.940087
239	52.983989	52.875216	52.835005	52.567288	50.756195	49.679771	40.69385	40.851673	54.891248	2285.103355	56.271642	55.933894
240	52.978095	52.88159	52.828408	52.56285	50.71887	49.695224	40.632091	40.86275	54.899469	2285.116106	56.275958	55.925617
241	52.978095	52.88159	52.828408	52.56285	50.71887	49.695224	40.632091	40.86275	54.870464	2285.088445	56.250402	55.906803
242	52.981501	52.881416	52.828234	52.577168	50.740561	49.724135	41.139074	40.998378	54.887483	2285.117326	56.264945	55.923148
243	52.981501	52.881416	52.828234	52.577168	50.740561	49.724135	41.139074	40.998378	54.875513	2285.113217	56.260158	55.913862
244	52.976977	52.877166	52.809931	52.559721	50.777793	49.791234	40.655661	40.679794	54.880721	2285.133837	56.28047	55.927882
245	52.976977	52.877166	52.809931	52.559721	50.777793	49.791234	40.655661	40.679794	54.872977	2285.131864	56.262697	55.911004
246	52.977493	52.875674	52.812979	52.557363	50.836589	49.847098	40.394317	40.294402	54.846919	2285.096203	56.23028	55.899271
247	52.977493	52.875674	52.812979	52.557363	50.836589	49.847098	40.394317	40.294402	54.855684	2285.103778	56.243063	55.890693
248	52.980397	52.873237	52.812271	52.55579	50.863013	49.891618	40.181561	40.914781	54.833599	2285.103266	56.22751	55.883907
249	52.980397	52.873237	52.812271	52.55579	50.863013	49.891618	40.181561	40.914781	54.832134	2285.102143	56.218088	55.883029
250	52.970755	52.873844	52.819148	52.545365	50.859339	49.899025	40.634568	39.847273	54.823177	2285.108932	56.218954	55.878724
251	52.970755	52.873844	52.819148	52.545365	50.859339	49.899025	40.634568	39.847273	54.813407	2285.109193	56.219749	55.865575
252	52.978937	52.881135	52.83725	52.56564	50.814495	49.853663	40.172571	40.580179	54.809313	2285.106872	56.203955	55.860798
253	52.978937	52.881135	52.83725	52.56564	50.814495	49.853663	40.172571	40.580179	54.801931	2285.11098	56.199074	55.855691
254	52.979963	52.879089	52.823745	52.55905	50.72681	49.831053	40.369111	40.658566	54.804537	2285.121519	56.19757	55.861159
255	52.979963	52.879089	52.823745	52.55905	50.72681	49.831053	40.369111	40.658566	54.791552	2285.118968	56.192613	55.851927
256	52.972552	52.865697	52.81835	52.554301	50.642183	49.839354	40.165079	40.911823	54.794532	2285.118183	56.176637	55.849442
257	52.972552	52.865697	52.81835	52.554301	50.642183	49.839354	40.165079	40.911823	54.765591	2285.109867	56.173845	55.841477
258	52.974808	52.868717	52.815101	52.554295	50.601195	49.89615	40.333086	40.510734	54.764038	2285.105442	56.168317	55.827178
259	52.974808	52.868717	52.815101	52.554295	50.601195	49.89615	40.333086	40.510734	54.762161	2285.126738	56.160068	55.836694
260	52.978291	52.875007	52.822689	52.556479	50.606728	49.93539	40.570413	40.711671	54.744998	2285.106063	56.144695	55.814796
261	52.978291	52.875007	52.822689	52.556479	50.606728	49.93539	40.570413	40.711671	54.740733	2285.117702	56.14435	55.813326
262	52.97826	52.869634	52.81083	52.560837	50.626783	49.91286	40.313336	40.36119	54.718696	2285.09986	56.128795	55.792597
263	52.97826	52.869634	52.81083	52.560837	50.626783	49.91286	40.313336	40.36119	54.72419	2285.104514	56.118419	55.801335
264	52.968454	52.862943	52.807381	52.553061	50.667376	49.845451	40.206751	40.207416	54.70364	2285.122246	56.122554	55.792651
265	52.968454	52.862943	52.807381	52.553061	50.667376	49.845451	40.206751	40.207416	54.714453	2285.125842	56.122202	55.794549
266	52.968475	52.881835	52.800763	52.560499	50.709157	49.752697	40.14724	40.624619	54.69134	2285.105865	56.100906	55.776622
267	52.968475	52.881835	52.800763	52.560499	50.709157	49.752697	40.14724	40.624619	54.686691	2285.110038	56.09943	55.77852
268	52.970383	52.879109	52.807765	52.577888	50.721948	49.667204	40.201297	40.200411	54.675944	2285.093167	56.083893	55.765004
269	52.970383	52.879109	52.807765	52.577888	50.721948	49.667204	40.201297	40.200411	54.67838	2285.107389	56.078677	55.755964
270	52.965237	52.86299	52.800076	52.558731	50.706144	49.587195	40.346691	40.321213	54.669862	2285.104326	56.077322	55.749435
271	52.965237	52.86299	52.800076	52.558731	50.706144	49.587195	40.346691	40.321213	54.665114	2285.12305	56.079976	55.75434
272	52.971293	52.867366	52.793426	52.553592	50.68209	49.54068	40.044463	40.319263	54.654142	2285.108413	56.072539	55.73633
273	52.971293	52.867366	52.793426	52.553592	50.68209	49.54068	40.044463	40.319263	54.637257	2285.10572	56.056863	55.728074
274	52.960381	52.865894	52.809684	52.549092	50.668704	49.529657	40.225834	40.594429	54.625308	2285.101654	56.052355	55.734136
275	52.960381	52.865894	52.809684	52.549092	50.668704	49.529657	40.225834	40.594429	54.625105	2285.112869	56.047775	55.720109
276	52.970914	52.877642	52.798947	52.547002	50.647565	49.519786	40.241043	40.508425	54.621965	2285.115572	56.045592	55.721524
277	52.970914	52.877642	52.798947	52.547002	50.647565	49.519786	40.241043	40.508425	54.612266	2285.127146	56.040902	55.72583
278	52.968146	52.872569	52.79582	52.52289	50.636556	49.516586	40.285422	39.474275	54.61001	2285.116857	56.021618	55.710366
279	52.968146	52.872569	52.79582	52.52289	50.636556	49.516586	40.285422	39.474275	54.599037	2285.095517	56.017811	55.695987
280	52.965103	52.867207	52.788727	52.500867	50.635481	49.536614	40.054286	40.046971	54.597506	2285.1032	56.004971	55.688543
281	52.965103	52.867207	52.788727	52.500867	50.635481	49.536614	40.054286	40.046971	54.602094	2285.132866	56.028155	55.694862
282	52.970622	52.871171	52.774746	52.498344	50.639484	49.563469	39.77722	39.834661	54.595568	2285.135547	56.014311	55.694736
283	52.970622	52.871171	52.774746	52.498344	50.639484	49.563469	39.77722	39.834661	54.577168	2285.119569	56.010368	55.681346
284	52.959198	52.854498	52.752664	52.473222	50.605291	49.583161	39.659327	40.265481	54.565608	2285.115383	55.995147	55.675343
285	52.959198	52.854498	52.752664	52.473222	50.605291	49.583161	39.659327	40.265481	54.547153	2285.110021	55.98444	55.66441
286	52.963926	52.861601	52.742686	52.49331	50.552585	49.601492	40.040368	40.230308	54.559597	2285.122663	55.974139	55.662205
287	52.963926	52.861601	52.742686	52.49331	50.552585	49.601492	40.040368	40.230308	54.531553	2285.126412	55.97262	55.658436
288	52.962392	52.864226	52.724986	52.500048	50.452223	49.592976	39.82216	40.071148	54.521716	2285.113137	55.962994	55.644085
289	52.962392	52.864226	52.724986	52.500048	50.452223	49.592976	39.82216	40.071148	54.52911	2285.121562	55.952599	55.645834
290	52.972751	52.870395	52.732886	52.498649	50.378677	49.593931	39.797407	40.060373	54.522287	2285.124994	55.953165	55.636278
291	52.972751	52.870395	52.732886	52.498649	50.378677	49.593931	39.797407	40.060373	54.508558	2285.11427	55.93022	55.62705
292	52.974859	52.865081	52.734274	52.503715	50.346188	49.574664	40.004163	40.051159	54.499605	2285.123753	55.928345	55.618427
293	52.974859	52.865081	52.734274	52.503715	50.346188	49.574664	40.004163	40.051159	54.494714	2285.132361	55.929002	55.626957
294	52.97722	52.870183	52.736999	52.497139	50.348403	49.55839	39.756516	39.964965	54.47656	2285.113299	55.914105	55.590239
295	52.97722	52.870183	52.736999	52.497139	50.348403	49.55839	39.756516	39.964965	54.461579	2285.107686	55.902433	55.597459
296	52.975523	52.874117	52.749367	52.485932	50.380933	49.547459	40.006369	40.017454	54.449843	2285.105833	55.891221	55.586695
297	52.975523	52.874117	52.749367	52.485932	50.380933	49.547459	40.006369	40.017454	54.466618	2285.125286	55.901034	55.588862
298	52.980146	52.877422	52.748348	52.484048	50.414282	49.545399	40.2915	39.387589	54.454102	2285.129929	55.887606	55.587128
299	52.980146	52.877422	52.748348	52.484048	50.414282	49.545399	40.2915	39.387589	54.43989	2285.108862	55.87844	55.557492
300	52.964936	52.860787	52.730844	52.474972	50.415421	49.513251	39.888589	39.860648	54.422691	2285.099739	55.857826	55.552395
301	52.964936	52.860787	52.730844	52.474972	50.415421	49.513251	39.888589	39.860648	54.436195	2285.113591	55.862061	55.561579
302	52.966059	52.873214	52.731165	52.47313	50.421825	49.49421	39.6303	39.966078	54.429443	2285.122081	55.866004	55.549328
303	52.966059	52.873214	52.731165	52.47313	50.421825	49.49421	39.6303	39.966078	54.428965	2285.126494	55.864698	55.558594
304	52.978885	52.873177	52.750372	52.478284	50.431652	49.464234	39.417769	39.874559	54.41427	2285.106702	55.854299	55.534471
305	52.978885	52.873177	52.750372	52.478284	50.431652	49.464234	39.417769	39.874559	54.406853	2285.118342	55.848676	55.539195
306	52.968082	52.858002	52.720274	52.459204	50.392307	49.420028	39.392878	40.011991	54.413824	2285.132182	55.846816	55.537335
307	52.968082	52.858002	52.720274	52.459204	50.392307	49.420028	39.392878	40.011991	54.404404	2285.121076	55.837683	55.52595
308	52.971114	52.87218	52.744618	52.475123	50.385615	49.429645	39.280817	39.737732	54.397652	2285.12063	55.833794	55.522736
309	52.971114	52.87218	52.744618	52.475123	50.385615	49.429645	39.280817	39.737732	54.378921	2285.097294	55.808029	55.495842
310	52.963111	52.860559	52.741427	52.469118	50.351607	49.408849	39.350177	40.060014	54.371933	2285.116487	55.808824	55.50271
311	52.963111	52.860559	52.741427	52.469118	50.351607	49.408849	39.350177	40.060014	54.3668	2285.103169	55.806499	55.489587
312	52.968731	52.855185	52.743837	52.463741	50.339516	49.408705	39.414845	39.224595	54.362676	2285.10392	55.786679	55.483936
313	52.968731	52.855185	52.743837	52.463741	50.339516	49.408705	39.414845	39.224595	54.352301	2285.104323	55.785116	55.487546
314	52.967612	52.855681	52.738278	52.46705	50.34111	49.391587	39.568045	39.422689	54.344148	2285.115842	55.774282	55.479634
315	52.967612	52.855681	52.738278	52.46705	50.34111	49.391587	39.568045	39.422689	54.348908	2285.127079	55.787211	55.480193
316	52.958165	52.850988	52.732503	52.455862	50.3357	49.371368	39.283307	39.597798	54.336133	2285.124059	55.770546	55.472524
317	52.958165	52.850988	52.732503	52.455862	50.3357	49.371368	39.283307	39.597798	54.328117	2285.126467	55.774819	55.471624
318	52.964123	52.849875	52.745662	52.458643	50.354684	49.352953	39.288721	39.337783	54.322875	2285.1174	55.756722	55.454874
319	52.964123	52.849875	52.745662	52.458643	50.354684	49.352953	39.288721	39.337783	54.302962	2285.127917	55.752986	55.443714
320	52.960985	52.847602	52.739712	52.461345	50.349359	49.32041	39.530982	39.305924	54.307091	2285.126281	55.74185	55.447197
321	52.960985	52.847602	52.739712	52.461345	50.349359	49.32041	39.530982	39.305924	54.29812	2285.125453	55.734987	55.434935
322	52.937625	52.839039	52.735688	52.459914	50.333035	49.285769	39.054522	39.115822	54.285625	2285.131479	55.733134	55.434205
323	52.937625	52.839039	52.735688	52.459914	50.333035	49.285769	39.054522	39.115822	54.286634	2285.13125	55.725124	55.429569
324	52.933692	52.850829	52.737317	52.475174	50.311532	49.261829	39.457944	39.351848	54.268896	2285.100058	55.70345	55.406317
325	52.933692	52.850829	52.737317	52.475174	50.311532	49.261829	39.457944	39.351848	54.278724	2285.135206	55.712973	55.411342
326	52.923443	52.840441	52.74401	52.488793	50.302005	49.228771	39.21179	39.275069	54.261665	2285.123238	55.703055	55.400973
327	52.923443	52.840441	52.74401	52.488793	50.302005	49.228771	39.21179	39.275069	54.25191	2285.10834	55.699341	55.390959
328	52.909302	52.838489	52.740112	52.468667	50.252057	49.204627	39.384088	39.213366	54.235565	2285.096002	55.677195	55.375783
329	52.909302	52.838489	52.740112	52.468667	50.252057	49.204627	39.384088	39.213366	54.227764	2285.101516	55.684523	55.374565
330	52.903086	52.842043	52.74172	52.478065	50.234913	49.216622	39.184522	39.409857	54.228505	2285.107009	55.662646	55.36978
331	52.903086	52.842043	52.74172	52.478065	50.234913	49.216622	39.184522	39.409857	54.228334	2285.12231	55.66134	55.365325
332	52.885502	52.830542	52.740813	52.466124	50.19746	49.221767	38.983439	39.511199	54.229268	2285.129078	55.668795	55.370081
333	52.885502	52.830542	52.740813	52.466124	50.19746	49.221767	38.983439	39.511199	54.209343	2285.112762	55.660978	55.362938
334	52.907445	52.844515	52.748085	52.456308	50.200884	49.251974	38.623823	39.387303	54.222113	2285.113982	55.659375	55.346038
335	52.907445	52.844515	52.748085	52.456308	50.200884	49.251974	38.623823	39.387303	54.214899	2285.135856	55.657209	55.353319
336	52.896368	52.830895	52.748518	52.443111	50.203454	49.264344	38.897368	39.25984	54.204545	2285.125132	55.644349	55.341808
337	52.896368	52.830895	52.748518	52.443111	50.203454	49.264344	38.897368	39.25984	54.196166	2285.124586	55.63347	55.335201
338	52.913592	52.837249	52.743196	52.43519	50.225638	49.28178	38.664487	39.153058	54.193327	2285.11761	55.621731	55.329758
339	52.913592	52.837249	52.743196	52.43519	50.225638	49.28178	38.664487	39.153058	54.18815	2285.133697	55.623722	55.332875
340	52.9124	52.849081	52.742056	52.435131	50.264768	49.284196	38.974503	39.193272	54.18261	2285.109294	55.610325	55.315652
341	52.9124	52.849081	52.742056	52.435131	50.264768	49.284196	38.974503	39.193272	54.184752	2285.127397	55.609952	55.312579
342	52.908029	52.83333	52.745331	52.434081	50.250534	49.268193	39.06213	39.071237	54.172815	2285.117108	55.604652	55.303904
343	52.908029	52.83333	52.745331	52.434081	50.250534	49.268193	39.06213	39.071237	54.174841	2285.140344	55.607116	55.311092
344	52.907164	52.84337	52.733749	52.427035	50.206055	49.249318	38.853812	38.817147	54.166687	2285.121924	55.591985	55.294384
345	52.907164	52.84337	52.733749	52.427035	50.206055	49.249318	38.853812	38.817147	54.17612	2285.133945	55.59594	55.294965
346	52.898549	52.844852	52.755773	52.431331	50.146515	49.226895	38.565753	38.718694	54.157886	2285.116965	55.581363	55.283761
347	52.898549	52.844852	52.755773	52.431331	50.146515	49.226895	38.565753	38.718694	54.145176	2285.115864	55.57726	55.275607
348	52.883459	52.841107	52.745325	52.426935	50.076826	49.186911	38.870775	38.89055	54.156057	2285.141039	55.589241	55.275442
349	52.883459	52.841107	52.745325	52.426935	50.076826	49.186911	38.870775	38.89055	54.131877	2285.117617	55.573441	55.263689
350	52.8978	52.853726	52.74627	52.434587	50.030232	49.174203	38.656672	38.778473	54.128072	2285.119448	55.56649	55.261686
351	52.8978	52.853726	52.74627	52.434587	50.030232	49.174203	38.656672	38.778473	54.116723	2285.098707	55.5499	55.247343
352	52.916869	52.83528	52.727388	52.423916	49.993052	49.183119	38.418753	38.966662	54.129615	2285.110446	55.551414	55.243233
353	52.916869	52.83528	52.727388	52.423916	49.993052	49.183119	38.418753	38.966662	54.119973	2285.12482	55.539942	55.245707
354	52.917148	52.850213	52.735404	52.422633	49.981138	49.206892	38.287787	38.924938	54.099016	2285.104668	55.528075	55.231139
355	52.917148	52.850213	52.735404	52.422633	49.981138	49.206892	38.287787	38.924938	54.108762	2285.137865	55.540951	55.243567
356	52.907135	52.836045	52.723828	52.416459	49.969133	49.199877	38.709558	38.948216	54.097797	2285.116994	55.519231	55.223643
357	52.907135	52.836045	52.723828	52.416459	49.969133	49.199877	38.709558	38.948216	54.101102	2285.118639	55.519994	55.211807
358	52.923469	52.850613	52.721533	52.42563	49.996926	49.19745	38.639506	38.808869	54.100459	2285.11781	55.519214	55.210128
359	52.923469	52.850613	52.721533	52.42563	49.996926	49.19745	38.639506	38.808869	54.089752	2285.114878	55.509317	55.209678
