Time	Water Out [C]	Water In  [C]	Ambient [C]	Water Top (T16) [C]	T15 [C]	T14 [C]	T13 [C]	T12 [C]	T11 [C]	T10 [C]	T9 [C]	T8 [C]	T7 [C]	T6 [C]	T5 [C]	T4 [C]	T3 [C]	T2 [C]	Water Bottom (T1) [C]	Flue Top (F1) [C]	F2 [C]	F3 [C]	Flue Bottom (F4) [C]	Gas Flow Freqency	Water Flow Frequency	42i-NO (ppb)	42i-NO2 (ppb)	42i-NOx (ppb)	Horiba-NO (ppm)	Horiba-CO (ppm)	Horiba-CO2 (%)	Horiba-O2 (%)
1:53:56 PM	47.068	21.879	20.814	58.676	58.693	57.561	56.714	56.465	55.856	54.842	56.470	51.100	50.236	49.624	49.355	49.633	49.237	-55460.060	48.518	21.658	1374.431	21.597	27.375	12.033	0.000
1:53:57 PM	47.052	21.960	20.830	58.680	58.653	57.530	56.711	56.488	55.913	54.810	56.479	50.678	50.385	49.423	49.275	49.719	49.068	-55460.788	48.443	21.658	1374.438	21.612	27.480	10.831	0.000
1:53:58 PM	47.015	21.954	20.824	58.674	58.615	57.491	56.663	56.483	55.965	54.760	56.494	50.604	50.420	49.511	49.340	49.672	48.990	-55460.958	48.500	21.656	1374.433	21.608	27.402	14.549	0.000
1:53:59 PM	47.012	21.937	20.831	58.617	58.531	57.476	56.675	56.546	56.001	54.736	56.516	50.545	50.298	49.577	49.346	49.741	48.997	-55460.779	48.549	21.667	1374.440	21.614	27.361	6.610	0.000
1:54:00 PM	46.964	21.888	20.809	58.598	58.428	57.383	56.697	56.494	56.057	54.739	56.511	50.653	50.423	49.960	49.341	49.795	49.073	-55460.521	48.628	21.656	1374.428	21.603	27.401	7.316	0.000
1:54:01 PM	46.946	21.863	20.808	58.562	58.383	57.270	56.723	56.452	56.133	54.770	56.531	50.430	51.111	50.088	49.604	49.837	49.156	-55460.371	48.825	21.658	1374.430	21.609	27.271	14.643	0.000
1:54:02 PM	46.934	21.854	20.813	58.560	58.308	57.278	56.733	56.416	56.175	54.858	56.539	50.301	50.373	50.094	49.604	49.870	49.176	-55458.773	48.707	21.665	1374.435	21.611	27.109	15.301	0.000
1:54:03 PM	46.900	21.819	20.811	58.559	58.284	57.386	56.736	56.411	56.182	54.991	56.568	50.718	50.404	50.096	49.629	49.736	49.255	-55459.781	48.858	21.666	1374.433	21.604	27.075	9.306	0.000
1:54:04 PM	46.877	21.751	20.801	58.546	58.292	57.477	56.763	56.419	56.217	55.059	56.590	50.601	51.141	50.168	49.786	49.635	49.310	-55459.690	48.848	21.656	1374.424	21.592	26.940	6.582	0.000
1:54:05 PM	46.844	21.721	20.803	58.591	58.364	57.541	56.824	56.500	56.345	55.143	56.619	50.426	51.053	50.250	49.880	49.715	49.366	-55462.276	49.117	21.664	1374.430	21.606	26.821	8.569	0.000
1:54:07 PM	46.848	21.690	20.807	58.573	58.378	57.575	56.815	56.581	56.442	55.343	56.640	50.048	50.305	50.360	49.923	49.754	49.487	-55461.204	49.265	21.697	1374.436	21.611	26.739	8.483	0.000
1:54:08 PM	46.816	21.646	20.808	58.597	58.307	57.572	56.801	56.611	56.393	55.487	56.659	49.989	50.591	50.254	49.916	49.726	49.571	-55459.698	49.623	21.664	1374.429	21.602	26.640	10.052	0.000
1:54:09 PM	46.790	21.630	20.807	58.592	58.257	57.549	56.810	56.631	56.546	55.622	56.671	50.503	50.863	50.365	49.911	49.790	49.640	-55459.863	49.222	21.672	1374.434	21.611	26.574	9.141	0.000
1:54:10 PM	46.765	21.619	20.811	58.582	58.217	57.573	56.882	56.667	56.673	55.658	56.679	51.240	50.569	50.344	49.814	49.897	49.666	-55461.349	50.223	21.668	1374.434	21.612	26.740	10.576	0.000
1:54:11 PM	46.750	21.603	20.823	58.616	58.199	57.595	56.899	56.748	56.764	55.646	56.678	51.511	50.604	50.171	49.835	50.084	49.727	-55461.446	49.884	21.658	1374.434	21.609	26.736	5.783	0.000
1:54:12 PM	46.717	21.604	20.810	58.680	58.203	57.585	57.092	56.881	56.788	55.651	56.761	51.581	51.032	50.113	49.882	50.144	49.841	-55461.937	49.561	21.663	1374.427	21.602	26.684	7.366	0.000
1:54:13 PM	46.692	21.607	20.817	58.699	58.217	57.601	57.187	57.039	56.778	55.770	56.887	52.423	51.217	50.024	49.891	50.156	49.931	-55461.998	49.138	21.687	1374.430	21.603	26.703	9.555	0.000
1:54:14 PM	46.671	21.628	20.815	58.708	58.229	57.699	57.254	56.965	56.602	55.995	56.979	53.012	51.061	49.968	49.809	50.249	50.011	-55462.498	49.224	21.719	1374.432	21.611	26.620	10.985	0.000
1:54:15 PM	46.639	21.630	20.818	58.712	58.244	57.798	57.257	56.929	56.598	56.233	57.030	53.019	50.824	50.327	49.939	50.249	49.991	-55461.747	49.805	21.712	1374.430	21.607	26.599	7.820	0.000
1:54:16 PM	46.620	21.641	20.808	58.705	58.269	57.854	57.267	57.049	56.744	56.284	57.055	52.916	50.753	50.374	50.038	50.309	49.882	-55461.713	49.727	21.711	1374.431	21.603	26.579	8.797	0.000
1:54:17 PM	46.596	21.653	20.803	58.700	58.283	57.863	57.223	56.922	56.753	56.273	57.068	52.643	50.633	50.346	50.190	50.367	49.752	-55460.991	49.503	21.705	1374.429	21.612	26.563	7.128	0.000
1:54:18 PM	46.581	21.658	20.801	58.694	58.292	57.861	57.292	56.913	56.855	56.257	57.043	52.303	50.992	50.316	50.186	50.259	49.679	-55460.537	49.400	21.702	1374.431	21.616	26.503	6.855	0.000
1:54:19 PM	46.565	21.673	20.817	58.691	58.310	57.876	57.255	56.980	56.641	56.281	57.052	52.858	51.162	50.279	50.091	50.277	49.639	-55461.156	49.279	21.717	1374.437	21.628	26.446	8.267	0.000
1:54:20 PM	46.534	21.669	20.804	58.688	58.329	57.859	57.235	56.979	56.675	56.319	57.084	52.670	51.444	50.414	50.024	50.313	49.603	-55460.699	49.253	21.708	1374.429	21.606	26.377	10.597	0.000
1:54:21 PM	46.517	21.661	20.820	58.673	58.374	57.797	57.199	57.022	56.911	56.324	57.064	53.176	51.711	50.533	49.938	50.321	49.577	-55459.198	49.921	21.729	1374.434	21.613	26.319	7.446	0.000
1:54:22 PM	46.501	21.657	20.805	58.691	58.441	57.803	57.302	57.093	57.059	55.888	57.078	53.261	52.087	50.750	49.921	50.422	49.655	-55462.413	49.988	21.722	1374.441	21.632	26.195	6.335	0.000
1:54:23 PM	46.474	21.625	20.814	58.679	58.473	57.791	57.680	57.123	57.119	56.184	57.081	53.378	52.336	51.125	50.541	50.498	49.681	-55462.506	50.000	21.721	1374.432	21.614	26.148	9.029	0.000
1:54:24 PM	46.443	21.600	20.798	58.664	58.472	57.805	57.699	57.080	57.124	56.223	57.113	53.645	52.752	51.584	51.074	50.480	49.667	-55460.937	49.832	21.700	1374.427	21.618	26.220	8.355	0.000
1:54:25 PM	46.418	21.582	20.798	58.669	58.472	57.924	57.664	57.114	57.163	55.957	57.113	53.799	53.133	51.819	51.263	50.441	49.711	-55459.197	49.411	21.704	1374.431	21.617	26.198	10.218	0.000
1:54:26 PM	46.388	21.545	20.799	58.664	58.483	57.909	57.743	57.129	57.147	56.100	57.124	53.827	53.320	52.166	51.451	50.434	49.743	-55459.674	49.378	21.697	1374.429	21.619	26.273	7.976	0.000
1:54:27 PM	46.384	21.530	20.800	58.660	58.492	57.979	57.724	57.137	57.183	56.219	57.124	53.839	53.482	52.259	51.601	50.552	49.807	-55460.670	49.441	21.713	1374.433	21.621	26.223	13.591	0.000
1:54:28 PM	46.360	21.526	20.805	58.670	58.488	58.043	57.545	57.153	57.141	56.319	57.145	53.750	53.230	52.297	51.807	50.530	49.874	-55460.591	49.931	21.711	1374.437	21.625	26.158	6.224	0.000
1:54:29 PM	46.324	21.520	20.796	58.669	58.490	58.032	57.558	57.128	57.183	56.348	57.158	53.356	52.197	52.220	51.931	50.563	50.008	-55460.298	49.667	21.697	1374.427	21.615	26.045	7.218	0.000
1:54:30 PM	46.319	21.505	20.806	58.670	58.526	57.915	57.608	57.139	57.208	56.359	57.166	52.172	51.827	52.144	51.185	50.627	49.943	-55462.024	49.606	21.712	1374.440	21.629	25.955	10.611	0.000
1:54:32 PM	46.293	21.470	20.797	58.679	58.548	57.812	57.729	57.156	57.237	56.360	57.172	52.074	51.500	52.092	50.905	50.668	49.941	-55462.544	49.580	21.703	1374.436	21.626	25.891	11.938	0.000
1:54:33 PM	46.267	21.456	20.789	58.664	58.547	57.733	57.772	57.234	57.281	56.350	57.166	52.208	51.233	51.819	50.918	50.607	50.012	-55461.019	49.580	21.705	1374.437	21.628	25.818	8.012	0.000
1:54:34 PM	46.263	21.448	20.809	58.671	58.550	57.820	57.880	57.302	57.298	56.510	57.166	52.543	51.178	51.136	50.870	50.646	50.133	-55461.227	49.752	21.715	1374.446	21.633	25.732	6.800	0.000
1:54:35 PM	46.211	21.432	20.791	58.671	58.517	57.789	57.661	57.374	57.358	56.774	57.172	52.830	51.649	50.988	50.759	50.733	50.192	-55461.399	49.763	21.705	1374.437	21.624	25.691	7.067	0.000
1:54:36 PM	46.193	21.413	20.793	58.657	58.533	57.890	57.789	57.395	57.374	56.975	57.226	53.285	51.580	51.016	50.859	50.802	50.232	-55462.562	49.790	21.707	1374.430	21.621	25.655	8.083	0.000
1:54:37 PM	46.180	21.422	20.800	58.648	58.551	57.862	57.823	57.448	57.419	57.088	57.279	53.261	51.337	50.979	50.867	50.845	50.202	-55462.869	49.800	21.725	1374.438	21.635	25.718	7.770	0.000
1:54:38 PM	46.149	21.435	20.785	58.616	58.550	57.884	57.815	57.496	57.451	57.141	57.274	53.647	51.480	50.944	50.848	50.876	50.125	-55461.240	49.801	21.724	1374.432	21.630	25.923	11.488	0.000
1:54:39 PM	46.123	21.436	20.780	58.598	58.566	57.939	57.853	57.508	57.392	56.850	57.325	53.539	51.592	50.882	50.933	50.905	50.123	-55460.537	49.816	21.714	1374.430	21.631	26.096	9.766	0.000
1:54:40 PM	46.108	21.451	20.787	58.642	58.577	57.968	57.852	57.550	57.551	56.906	57.343	53.234	52.175	50.883	51.003	50.818	50.202	-55463.587	49.784	21.713	1374.435	21.629	26.079	6.948	0.000
1:54:41 PM	46.085	21.458	20.793	58.645	58.558	57.956	57.762	57.558	57.505	57.027	57.345	52.931	52.648	50.845	50.845	50.761	50.293	-55462.031	49.755	21.716	1374.436	21.635	26.133	12.528	0.000
1:54:42 PM	46.071	21.486	20.794	58.661	58.537	57.944	57.772	57.579	57.401	57.109	57.350	52.945	53.125	50.921	50.667	50.936	50.376	-55462.314	49.767	21.725	1374.436	21.646	26.155	9.938	0.000
1:54:43 PM	46.047	21.495	20.792	58.666	58.527	57.941	57.783	57.601	57.531	57.119	57.381	53.026	53.283	51.070	50.710	50.927	50.503	-55463.083	49.965	21.732	1374.435	21.642	26.105	12.049	0.000
1:54:44 PM	46.026	21.523	20.798	58.646	58.482	57.922	57.766	57.593	57.552	57.199	57.411	53.376	53.251	51.170	50.771	50.922	50.628	-55461.404	50.347	21.720	1374.436	21.648	26.088	9.363	0.000
1:54:45 PM	46.015	21.545	20.811	58.629	58.402	57.948	57.767	57.575	57.576	57.309	57.591	53.721	53.376	51.217	50.887	50.879	50.726	-55462.136	50.240	21.723	1374.440	21.653	26.032	15.112	0.000
1:54:46 PM	45.990	21.563	20.812	58.562	58.307	57.977	57.782	57.517	57.592	57.244	57.693	53.628	53.435	51.835	51.164	50.961	50.747	-55461.573	50.116	21.731	1374.439	21.652	26.022	7.514	0.000
1:54:47 PM	45.963	21.572	20.814	58.549	58.270	57.912	58.116	57.511	57.503	57.319	57.704	53.601	53.007	52.057	51.470	51.146	50.751	-55461.462	50.092	21.731	1374.438	21.661	26.071	8.113	0.000
1:54:48 PM	45.937	21.574	20.808	58.569	58.247	57.892	58.245	57.536	57.525	56.990	57.731	53.761	52.330	52.516	51.376	51.312	50.754	-55460.781	50.025	21.739	1374.435	21.657	26.027	15.968	0.000
1:54:49 PM	45.917	21.585	20.812	58.578	58.243	57.906	58.297	57.577	57.475	57.272	57.770	53.641	52.640	52.079	51.314	51.431	50.806	-55462.066	50.031	21.781	1374.437	21.655	25.990	13.046	0.000
1:54:50 PM	45.897	21.580	20.816	58.557	58.233	57.891	58.263	57.680	57.565	57.059	57.788	53.773	52.866	51.840	51.020	51.507	50.812	-55461.866	49.989	21.771	1374.434	21.653	25.911	9.205	0.000
1:54:51 PM	45.879	21.590	20.817	58.550	58.230	57.919	58.028	57.819	57.576	57.427	57.808	53.771	52.969	51.402	50.824	51.526	50.813	-55462.009	50.023	21.776	1374.437	21.661	25.897	7.899	0.000
1:54:52 PM	45.855	21.591	20.816	58.520	58.250	57.918	57.941	57.885	57.561	57.483	57.810	53.833	53.483	51.645	50.725	51.484	50.837	-55460.228	50.066	21.776	1374.436	21.661	25.828	7.157	0.000
1:54:53 PM	45.827	21.613	20.816	58.490	58.308	58.043	58.061	57.866	57.577	57.308	57.827	53.910	53.770	51.482	50.788	51.518	50.867	-55462.237	50.141	21.775	1374.437	21.665	25.823	11.323	0.000
1:54:54 PM	45.804	21.620	20.798	58.474	58.394	58.070	58.082	57.772	57.567	57.374	57.859	54.036	53.674	51.475	50.767	51.571	50.897	-55461.996	50.764	21.763	1374.431	21.662	25.857	11.332	0.000
1:54:55 PM	45.793	21.641	20.810	58.455	58.369	58.166	58.273	57.789	57.522	57.520	57.871	54.192	53.400	51.470	50.740	51.602	50.884	-55462.419	50.598	21.776	1374.443	21.677	25.901	13.443	0.000
1:54:57 PM	45.775	21.662	20.818	58.441	58.350	58.159	58.046	57.830	57.708	57.547	57.865	54.283	52.998	51.568	50.802	51.615	50.846	-55462.145	50.504	21.772	1374.438	21.675	25.929	10.793	0.000
1:54:58 PM	45.740	21.672	20.809	58.438	58.387	58.192	58.056	57.871	57.781	57.541	57.889	54.416	53.582	51.537	50.850	51.644	50.853	-55460.976	50.458	21.777	1374.435	21.666	25.953	6.590	0.000
1:54:59 PM	45.726	21.677	20.810	58.478	58.455	58.219	57.950	57.872	57.813	57.547	57.902	54.476	53.467	51.838	50.917	51.696	50.923	-55462.224	50.352	21.783	1374.437	21.666	25.866	10.433	0.000
1:55:00 PM	45.702	21.701	20.822	58.526	58.492	58.280	58.005	57.888	57.830	57.430	57.907	54.460	53.530	51.719	51.014	51.719	50.956	-55462.376	50.228	21.771	1374.437	21.674	25.861	10.828	0.000
1:55:01 PM	45.688	21.724	20.807	58.582	58.522	58.334	58.092	57.908	57.875	57.424	57.935	54.550	53.603	51.893	51.043	51.716	50.964	-55462.101	50.198	21.782	1374.440	21.669	25.837	13.602	0.000
1:55:02 PM	45.659	21.725	20.815	58.567	58.531	58.308	58.238	57.918	57.944	57.423	57.992	54.669	53.577	51.897	51.274	51.756	50.947	-55461.845	50.304	21.774	1374.437	21.677	25.857	8.661	0.000
1:55:03 PM	45.642	21.731	20.808	58.548	58.528	58.320	58.324	58.200	58.000	57.464	58.070	54.638	53.821	51.850	51.496	51.799	50.975	-55461.860	50.423	21.766	1374.434	21.676	25.792	11.874	0.000
1:55:04 PM	45.613	21.759	20.809	58.516	58.582	58.396	58.254	58.309	58.065	57.602	58.208	54.639	54.308	52.131	51.526	51.762	51.045	-55463.161	50.467	21.759	1374.432	21.671	25.862	7.344	0.000
1:55:05 PM	45.588	21.796	20.818	58.485	58.561	58.370	58.618	58.096	58.030	57.686	58.222	53.905	54.214	52.264	51.597	51.644	50.997	-55460.313	50.612	21.760	1374.437	21.680	25.826	6.936	0.000
1:55:06 PM	45.576	21.816	20.807	58.474	58.552	58.396	58.845	58.065	58.068	57.700	58.215	53.902	53.707	52.497	51.710	51.657	51.008	-55461.278	50.593	21.764	1374.436	21.680	25.755	10.963	0.000
1:55:07 PM	45.550	21.909	20.800	58.538	58.621	58.360	58.821	58.148	58.090	57.793	58.216	53.975	53.795	52.714	51.865	51.703	51.085	-55461.865	50.608	21.758	1374.438	21.685	25.881	10.527	0.000
1:55:08 PM	45.535	22.029	20.800	58.541	58.628	58.359	58.728	58.215	58.132	57.925	58.233	54.066	53.865	52.903	52.216	51.781	51.143	-55463.026	50.659	21.753	1374.436	21.679	25.827	8.355	0.000
1:55:09 PM	45.505	22.155	20.797	58.494	58.623	58.400	58.681	58.054	58.137	57.947	58.217	54.361	54.027	52.981	52.533	51.843	51.198	-55462.603	50.753	21.741	1374.430	21.673	26.025	5.210	0.000
1:55:10 PM	45.502	22.189	20.798	58.548	58.633	58.397	58.769	58.193	58.148	57.637	58.235	54.707	54.066	53.064	52.723	51.853	51.276	-55465.083	50.810	21.761	1374.438	21.675	26.107	8.816	0.000
1:55:11 PM	45.470	22.247	20.802	58.526	58.637	58.433	58.648	58.208	58.111	57.268	58.227	54.927	54.010	52.612	52.921	51.802	51.359	-55461.767	50.780	21.739	1374.434	21.670	26.109	8.062	0.000
1:55:12 PM	45.443	22.275	20.785	58.510	58.593	58.449	58.545	58.306	58.202	57.493	58.249	54.810	54.035	52.562	52.603	51.759	51.457	-55463.467	50.849	21.737	1374.432	21.659	26.033	9.694	0.000
1:55:13 PM	45.418	22.291	20.775	58.491	58.491	58.442	58.532	58.361	58.204	57.708	58.266	54.846	54.025	52.504	51.946	51.785	51.481	-55462.875	51.094	21.728	1374.428	21.666	26.005	7.925	0.000
1:55:14 PM	45.407	22.323	20.790	58.510	58.467	58.411	58.551	58.279	58.179	57.823	58.263	54.886	54.085	52.580	52.034	51.868	51.509	-55463.477	51.168	21.736	1374.432	21.666	25.939	12.872	0.000
1:55:15 PM	45.390	22.354	20.801	58.539	58.452	58.435	58.550	58.226	58.203	57.901	58.267	54.730	54.241	52.422	52.194	51.880	51.529	-55463.136	51.044	21.738	1374.435	21.667	25.865	5.619	0.000
1:55:16 PM	45.380	22.354	20.794	58.565	58.432	58.447	58.546	58.219	58.200	57.945	58.276	54.566	54.205	52.427	51.957	51.912	51.565	-55463.526	50.860	21.733	1374.434	21.663	25.845	6.672	0.000
1:55:17 PM	45.353	22.343	20.793	58.610	58.452	58.502	58.534	58.261	58.182	57.907	58.289	55.117	54.091	52.320	52.057	51.937	51.632	-55463.719	50.867	21.723	1374.434	21.659	25.826	10.096	0.000
1:55:18 PM	45.333	22.322	20.794	58.593	58.481	58.542	58.522	58.256	58.271	57.936	58.298	55.408	54.317	52.505	52.124	51.958	51.607	-55462.843	51.240	21.726	1374.433	21.656	25.827	10.941	0.000
1:55:19 PM	45.321	22.311	20.804	58.574	58.478	58.580	58.495	58.292	58.188	57.976	58.342	55.320	54.361	52.445	51.998	52.007	51.633	-55462.577	51.038	21.731	1374.439	21.663	25.804	7.510	0.000
1:55:20 PM	45.289	22.266	20.788	58.589	58.459	58.556	58.469	58.431	58.273	57.992	58.410	55.365	54.358	52.497	52.029	52.012	51.670	-55461.458	51.751	21.718	1374.428	21.657	25.687	6.023	0.000
1:55:22 PM	45.277	22.245	20.799	58.566	58.462	58.555	58.449	58.683	58.039	58.011	58.581	55.460	53.491	52.347	52.097	51.944	51.673	-55462.688	52.220	21.715	1374.436	21.661	25.636	7.393	0.000
1:55:23 PM	45.245	22.204	20.802	58.634	58.449	58.573	58.448	58.632	58.054	58.056	58.723	55.738	53.319	52.162	51.957	52.052	51.671	-55463.264	52.255	21.708	1374.432	21.657	25.496	7.607	0.000
1:55:24 PM	45.236	22.196	20.795	58.650	58.421	58.582	58.516	58.762	58.117	58.086	58.830	55.795	53.652	52.186	51.823	52.132	51.727	-55462.292	51.975	21.709	1374.436	21.664	25.458	7.755	0.000
1:55:25 PM	45.204	22.189	20.805	58.603	58.436	58.589	58.510	58.757	58.455	57.896	58.804	55.406	54.098	52.282	52.006	52.139	51.748	-55463.155	51.959	21.711	1374.438	21.669	25.538	10.344	0.000
1:55:26 PM	45.191	22.171	20.798	58.615	58.497	58.589	58.526	58.572	58.544	57.877	58.837	53.880	53.400	52.488	52.088	52.121	51.682	-55461.908	51.498	21.710	1374.439	21.670	25.546	8.916	0.000
1:55:27 PM	45.164	22.164	20.795	58.631	58.511	58.590	58.659	58.542	58.595	57.973	58.766	53.337	52.671	52.643	52.305	52.103	51.638	-55462.499	51.627	21.719	1374.436	21.657	25.606	6.434	0.000
1:55:28 PM	45.141	22.175	20.814	58.602	58.537	58.591	58.948	58.511	58.563	57.985	58.694	53.140	52.677	52.559	52.313	52.092	51.640	-55461.776	51.471	21.707	1374.439	21.667	25.618	11.368	0.000
1:55:29 PM	45.131	22.331	20.804	58.586	58.556	58.575	59.288	58.501	58.525	57.991	58.707	53.081	52.748	52.551	52.239	52.100	51.665	-55462.395	51.201	21.702	1374.436	21.667	25.570	8.808	0.000
1:55:30 PM	45.107	22.436	20.801	58.597	58.573	58.564	59.324	58.571	58.485	57.991	58.701	53.483	52.971	52.667	52.237	52.129	51.736	-55463.183	51.166	21.714	1374.437	21.666	25.708	10.975	0.000
1:55:31 PM	45.100	22.479	20.820	58.596	58.623	58.529	59.356	58.586	58.517	57.818	58.696	54.486	54.072	52.601	52.200	52.116	51.729	-55461.387	51.720	21.713	1374.443	21.677	25.818	8.673	0.000
1:55:32 PM	45.064	22.444	20.804	58.591	58.612	58.491	59.353	58.602	58.427	57.891	58.689	54.351	54.123	52.632	52.241	52.168	51.722	-55462.589	51.792	21.704	1374.437	21.670	25.762	16.267	0.000
1:55:33 PM	45.055	22.422	20.804	58.637	58.592	58.487	59.391	58.620	58.415	58.065	58.679	55.400	53.642	52.659	52.391	52.287	51.766	-55462.959	51.960	21.701	1374.438	21.678	25.821	7.366	0.000
1:55:34 PM	45.041	22.396	20.808	58.646	58.596	58.468	59.441	58.580	58.440	58.211	58.670	55.997	54.470	52.661	52.609	52.250	51.848	-55461.369	51.557	21.705	1374.437	21.678	25.998	8.330	0.000
1:55:35 PM	45.020	22.373	20.802	58.778	58.580	58.473	59.095	58.570	58.579	58.255	58.665	56.229	55.054	52.677	52.765	52.206	51.934	-55463.284	51.504	21.710	1374.438	21.676	26.018	12.538	0.000
1:55:36 PM	44.986	22.394	20.800	58.872	58.587	58.488	58.937	58.557	58.668	58.375	58.670	56.199	55.036	52.702	52.790	52.244	51.987	-55461.875	51.535	21.712	1374.435	21.677	25.970	14.701	0.000
1:55:37 PM	44.980	22.399	20.796	58.925	58.609	58.499	58.718	58.561	58.681	58.483	58.685	56.157	54.433	52.631	52.754	52.351	52.044	-55462.581	51.595	21.687	1374.433	21.672	25.922	8.921	0.000
1:55:38 PM	44.962	22.379	20.808	58.973	58.620	58.496	58.678	58.658	58.767	58.591	58.706	56.142	54.565	52.793	52.814	52.366	52.103	-55462.097	51.615	21.692	1374.438	21.677	25.924	7.071	0.000
1:55:39 PM	44.917	22.349	20.790	58.911	58.634	58.498	58.608	58.657	58.734	58.241	58.724	56.238	54.734	53.213	52.819	52.427	52.163	-55464.070	51.719	21.689	1374.432	21.669	25.867	9.085	0.000
1:55:40 PM	44.918	22.311	20.803	58.917	58.621	58.536	59.103	58.742	58.833	58.421	58.759	56.302	55.281	53.699	52.772	52.413	52.149	-55463.016	51.700	21.703	1374.436	21.672	25.744	9.133	0.000
1:55:41 PM	44.919	22.301	20.813	58.950	58.591	58.563	59.207	58.843	58.815	58.202	58.803	56.336	55.688	54.051	52.906	52.426	52.144	-55462.226	51.622	21.675	1374.445	21.679	25.898	12.278	0.000
1:55:42 PM	44.881	22.259	20.793	59.037	58.600	58.653	59.071	58.874	58.883	57.997	58.852	56.350	55.765	54.218	53.476	52.450	52.195	-55463.256	51.806	21.651	1374.439	21.673	25.904	13.985	0.000
1:55:43 PM	44.854	22.242	20.796	59.149	58.597	58.795	58.962	58.808	58.886	58.440	58.923	56.321	55.862	53.973	53.316	52.422	52.326	-55464.042	52.342	21.647	1374.437	21.663	25.952	10.567	0.000
1:55:44 PM	44.838	22.220	20.805	58.976	58.566	58.835	58.880	58.887	58.839	58.581	58.830	56.279	55.881	53.702	53.357	52.498	52.397	-55463.677	52.711	21.661	1374.439	21.666	26.043	7.335	0.000
1:55:45 PM	44.818	22.184	20.807	58.899	58.721	58.741	58.920	58.801	58.883	58.580	58.834	56.241	55.995	53.578	53.386	52.515	52.472	-55462.501	52.681	21.668	1374.440	21.675	26.037	10.082	0.000
1:55:47 PM	44.807	22.182	20.824	58.846	58.983	58.772	58.954	58.759	58.892	58.147	58.829	56.196	55.600	53.570	53.627	52.550	52.402	-55461.396	52.303	21.682	1374.445	21.661	26.025	28.655	0.000
1:55:48 PM	44.782	22.150	20.813	58.948	58.972	58.798	58.974	58.838	58.890	58.661	58.843	56.181	55.260	53.711	53.678	52.595	52.421	-55463.591	51.971	21.669	1374.435	21.660	26.147	12.639	0.000
1:55:49 PM	44.760	22.155	20.812	59.172	58.953	58.786	58.955	58.859	58.962	58.753	58.872	56.173	55.358	53.697	53.625	52.634	52.417	-55463.101	51.895	21.663	1374.434	21.652	26.073	7.067	0.000
1:55:50 PM	44.745	22.146	20.817	59.164	58.970	58.738	58.918	58.843	58.992	58.693	58.950	56.190	55.395	53.882	53.735	52.693	52.422	-55461.576	51.901	21.670	1374.433	21.660	26.004	10.997	0.000
1:55:51 PM	44.722	22.153	20.816	59.120	59.107	58.760	58.911	58.943	58.924	58.837	59.039	56.212	55.521	54.109	53.271	52.762	52.433	-55462.245	51.889	21.661	1374.434	21.662	25.969	5.372	0.000
1:55:52 PM	44.700	22.158	20.817	59.074	59.114	58.778	58.901	58.860	58.946	58.965	58.998	56.250	55.660	54.234	52.953	52.802	52.449	-55464.487	51.982	21.666	1374.441	21.664	25.978	8.249	0.000
1:55:53 PM	44.679	22.147	20.808	59.066	59.189	58.802	58.886	58.813	58.997	58.862	58.910	56.207	55.739	54.369	53.042	52.802	52.458	-55464.191	51.947	21.653	1374.436	21.663	25.995	11.635	0.000
1:55:54 PM	44.678	22.159	20.824	59.096	59.197	58.867	58.882	58.811	59.102	58.753	58.905	56.140	55.776	54.445	53.594	52.824	52.442	-55460.752	51.961	21.661	1374.445	21.668	25.967	13.028	0.000
